id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1820940661933146117,"final🇧🇷

#Paris2024 #OlympicGames #Olympic2024 #Brazil #espanã #edit #femino #seleçãofeminina https://t.co/FbiAdi3q3L",https://x.com/thgaffc/status/1820940661933146117,tweet,th 04/11🇭🇺,@thgaffc,"duque de caxias,Rio de janeiro",,"#Paris2024,#OlympicGames,#Olympic2024,#Brazil,#espanã,#edit,#femino,#seleçãofeminina",0,0,0,0,1,0,2024-08-07 00:50:59,https://pbs.twimg.com/ext_tw_video_thumb/1820940634045214720/pu/img/wMs1nOCQ_dn_2w0H.jpg,https://video.twimg.com/ext_tw_video/1820940634045214720/pu/vid/avc1/720x720/jjn1XM10igUfKbW4.mp4?tag=12
1820940661278814278,"Arshad Nadeem 🇵🇰👏🏼
Good luck for the finals 🤲🏼

#JavelinThrow #Paris2024 #Olympic2024 #OlympicGames 

 https://t.co/mkHC2FfCtk",https://x.com/Kam007_tweet/status/1820940661278814278,tweet,Kamran Ali,@Kam007_tweet,,,"#JavelinThrow,#Paris2024,#Olympic2024,#OlympicGames",0,0,1,1,3,0,2024-08-07 00:50:59,https://pbs.twimg.com/ext_tw_video_thumb/1820771719961034752/pu/img/Wu_T9hvKuZZmZ-WZ.jpg,https://video.twimg.com/ext_tw_video/1820771719961034752/pu/vid/avc1/848x480/UfQl_KS4QwJeu-iW.mp4?tag=12
1820940660737823029,"2/2
ps: her dolphin tattoo is soooo freakibg badass :') 

@ShaynaJack @AUSOlympicTeam #Paris2024

Credits : pics by me📸 https://t.co/Tsdq5X8qgl",https://x.com/VeroniqueORCEL/status/1820940660737823029,tweet,Dr Veronique,@VeroniqueORCEL,Paris,"@ShaynaJack,@AUSOlympicTeam",#Paris2024,0,0,0,0,2,0,2024-08-07 00:50:59,"https://pbs.twimg.com/media/GUVHc6oXsAArrdH.jpg,https://pbs.twimg.com/media/GUVHc6wWwAApMh2.jpg,https://pbs.twimg.com/media/GUVHc6xWMAEChWD.jpg",
1820940659504660615,"Estou toda arrepiada, faz tempo que não vemos um bom futebol, jogado com raça, amor e paixão pela seleção brasileira, esse time está fazendo história 😍🥹

""EU SOU BRASILEIRO COM MUITO ORGULHO, COM MUITO AMOR"" 🎶

#OlympicGames #JogosOlímpicos #Paris2024 https://t.co/sTHwyYgLlS",https://x.com/IzabelleMarcil1/status/1820940659504660615,tweet,꒰͡ ͜ Belinha Marcilio ͜ ͡꒱ ):)🍓1ΞXO🌙'ㅅ',@IzabelleMarcil1,"Rio de Janeiro, Brasil",,"#OlympicGames,#JogosOlímpicos,#Paris2024",0,0,0,0,-,0,2024-08-07 00:50:59,https://pbs.twimg.com/amplify_video_thumb/1820932186289401856/img/tO02BPPHFDK_BT2w.jpg,https://video.twimg.com/amplify_video/1820932186289401856/vid/avc1/1280x720/bMBTKwC3L1pB3PsK.mp4?tag=14
1820940656769921238,"Paris'te milli boksör Buse Naz Çakıroğlu, kadınlar 50 kg kategorisinde yarı finalde Filipinli rakibi  Aira Villagas'ı mağlup ederek finale adını yazdırdı.
#GazeteYenigün #haber #Paris2024Olympic #Paris2024 

https://t.co/3Eu3VnbMAR",https://x.com/izmirdeyenigun/status/1820940656769921238,tweet,yenigun.com - Gazete Yenigün,@izmirdeyenigun,"İzmir, Türkiye",,"#GazeteYenigün,#haber,#Paris2024Olympic,#Paris2024",0,0,0,0,8,0,2024-08-07 00:50:58,,
1820940656539312580,"At this stage I should get an #OlympicGames  medal !! Not been easy watching @RTE2 16 hours a day , everyday. I’ve still 5 days to go 😳. Deffo starting training for 2028 in a few weeks. #TeamIreland #Paris2024 #Ireland",https://x.com/funjicey/status/1820940656539312580,tweet,Fun Jicey,@funjicey,"Dublin,wishin it was Hacienda ",@RTE2,"#OlympicGames,#TeamIreland,#Paris2024,#Ireland",0,0,0,0,4,0,2024-08-07 00:50:58,,
1820940655071470027,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌

#KellieHarrington 

#Harrington

#boxing 

#Paris2024 

#OlympicGames 

#TeamIreland",https://x.com/CarlsonCar9722/status/1820940655071470027,tweet,Caroline Carlson,@CarlsonCar9722,,,"#KellieHarrington,#Harrington,#boxing,#Paris2024,#OlympicGames,#TeamIreland",0,0,0,0,16,0,2024-08-07 00:50:58,,
1820940654295351701,"quem disser que a Simone não ama a Rebeca é um cego ou um louco 

#Paris2024 #JogosOlímpicos",https://x.com/oxentelili/status/1820940654295351701,tweet,lili,@oxentelili,,,"#Paris2024,#JogosOlímpicos",0,0,0,0,3,0,2024-08-07 00:50:58,,
1820940654031335696,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌

#KellieHarrington 

#Harrington

#boxing 

#Paris2024 

#OlympicGames",https://x.com/MarjoryCha579/status/1820940654031335696,tweet,Marjory Charlotte,@MarjoryCha579,,,"#KellieHarrington,#Harrington,#boxing,#Paris2024,#OlympicGames",0,0,0,0,15,0,2024-08-07 00:50:58,,
1820940646913392652,Team Türkiye #Paris2024 Günün Sonuçları https://t.co/zCKOKtFrsh,https://x.com/Kimanlatiyor/status/1820940646913392652,tweet,Kim Anlatıyor,@Kimanlatiyor,,,#Paris2024,1,0,0,0,33,0,2024-08-07 00:50:56,"https://pbs.twimg.com/media/GUVH3a2XEAAESYo.jpg,https://pbs.twimg.com/media/GUVH3bGXwAAX6Lh.jpg,https://pbs.twimg.com/media/GUVH3eVWsAAzK7c.jpg,https://pbs.twimg.com/media/GUVH3k8WAAA3uuJ.jpg",
1820940642924560636,"#Paris2024 | Il calendario con programma e orari di mercoledì #7agosto
https://t.co/wjxOZrxTY2",https://x.com/sportface2016/status/1820940642924560636,tweet,Sportface,@sportface2016,,,"#Paris2024,#7agosto",0,0,0,0,25,0,2024-08-07 00:50:55,,
1820940641855238484,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌

#KellieHarrington 

#Harrington

#boxing 

#Paris2024 

#OlympicGames 

#TeamIreland",https://x.com/CarlsonCar9722/status/1820940641855238484,tweet,Caroline Carlson,@CarlsonCar9722,,,"#KellieHarrington,#Harrington,#boxing,#Paris2024,#OlympicGames,#TeamIreland",0,0,0,0,19,0,2024-08-07 00:50:55,,
1820940636834439602,"Pinch me. ☘️

#Paris2024 #TeamIreland https://t.co/P5uJq4eBsP",https://x.com/ConorJKeenan/status/1820940636834439602,tweet,Conor Keenan,@ConorJKeenan,"London, England",,"#Paris2024,#TeamIreland",0,0,0,0,5,0,2024-08-07 00:50:53,https://pbs.twimg.com/media/GUVH21fXkAA52EQ.jpg,
1820940634879914110,"DUAS CENAS MARAVILHOSAS 🤣🤣🤣🤣🇧🇷
#Paris2024 
#FutebolFeminino https://t.co/Y5KMyaKqwB",https://x.com/ValdressaL/status/1820940634879914110,tweet,VDedé 🏳️‍🌈😜,@ValdressaL,,,"#Paris2024,#FutebolFeminino",0,0,0,0,1,0,2024-08-07 00:50:53,"https://pbs.twimg.com/media/GUVH2zDWwAAaMRO.jpg,https://pbs.twimg.com/media/GUVH224WwAABOR0.jpg",
1820940632556490954,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌

#KellieHarrington 

#Harrington

#boxing 

#Paris2024 

#OlympicGames",https://x.com/MarjoryCha579/status/1820940632556490954,tweet,Marjory Charlotte,@MarjoryCha579,,,"#KellieHarrington,#Harrington,#boxing,#Paris2024,#OlympicGames",0,0,0,0,18,0,2024-08-07 00:50:52,,
1820940632086737010,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌

#KellieHarrington 

#Harrington

#boxing 

#Paris2024 

#OlympicGames 

#TeamIreland",https://x.com/CarlsonCar9722/status/1820940632086737010,tweet,Caroline Carlson,@CarlsonCar9722,,,"#KellieHarrington,#Harrington,#boxing,#Paris2024,#OlympicGames,#TeamIreland",0,0,0,0,16,0,2024-08-07 00:50:52,,
1820940625354568087,@SportsCenter @SnoopDogg please market these shirts! Robes! Coats! #Paris2024 #FollowTheDogg,https://x.com/14KatieK/status/1820940625354568087,tweet,KatieK,@14KatieK,,"@SportsCenter,@SnoopDogg","#Paris2024,#FollowTheDogg",0,0,0,0,3,0,2024-08-07 00:50:51,,
1820940623920435237,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌

#KellieHarrington 

#Harrington

#boxing 

#Paris2024 

#OlympicGames 

#TeamIreland",https://x.com/CarlsonCar9722/status/1820940623920435237,tweet,Caroline Carlson,@CarlsonCar9722,,,"#KellieHarrington,#Harrington,#boxing,#Paris2024,#OlympicGames,#TeamIreland",0,0,0,0,12,0,2024-08-07 00:50:50,,
1820940620501819506,Mijain el gigante de Herradura es una leyenda del deporte mundial.#Paris2024,https://x.com/Daniel85340208/status/1820940620501819506,tweet,Daniel,@Daniel85340208,,,#Paris2024,0,0,0,0,2,0,2024-08-07 00:50:50,,
1820940618098507891,"#Olympics #Paris2024 :
#Athlétisme #Athletics :
Saut en longueur (hommes) :
🥇 #MiltiadisTentoglou 🇬🇷
🥈 #WaynePinnock 🇯🇲
🥉 #MattiaFurlani 🇮🇹",https://x.com/FiorenzoNord/status/1820940618098507891,tweet,Fio,@FiorenzoNord,Valenciennes (France),,"#Olympics,#Paris2024,#Athlétisme,#Athletics,#MiltiadisTentoglou,#WaynePinnock,#MattiaFurlani",0,0,0,0,4,0,2024-08-07 00:50:49,,
1820940617205101050,"#TeamIreland #Paris2024  what a woman, Kellie Harrington is. Inspiring all young boxers. Congratulations  to all. https://t.co/yttH0R8Pr2",https://x.com/madmotherof4/status/1820940617205101050,tweet,Madmotherof4,@madmotherof4,,,"#TeamIreland,#Paris2024",0,0,0,0,73,0,2024-08-07 00:50:49,https://pbs.twimg.com/tweet_video_thumb/GUVH1e8W0AEDj5P.jpg,https://video.twimg.com/tweet_video/GUVH1e8W0AEDj5P.mp4
1820940613988344113,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌

#KellieHarrington 

#Harrington

#boxing 

#Paris2024 

#OlympicGames 

#TeamIreland",https://x.com/CarlsonCar9722/status/1820940613988344113,tweet,Caroline Carlson,@CarlsonCar9722,,,"#KellieHarrington,#Harrington,#boxing,#Paris2024,#OlympicGames,#TeamIreland",0,0,0,0,22,0,2024-08-07 00:50:48,,
1820940611551203713,"Basketball: ‘Our success a template other African countries can emulate’ – South Sudan’s British-Ghanaian Assistant Coach

More https://t.co/ebiZIFMJJe

#JoyOlympics | #Paris2024 https://t.co/VXnZxbX07Z",https://x.com/JoySportsGH/status/1820940611551203713,tweet,#JoySports,@JoySportsGH,"Accra, Ghana",,"#JoyOlympics,#Paris2024",0,0,0,0,9,0,2024-08-07 00:50:47,https://pbs.twimg.com/media/GUVHy7kXgAAjK26.jpg,
1820940605595480448,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌

#KellieHarrington 

#Harrington

#boxing 

#Paris2024 

#OlympicGames 

#TeamIreland",https://x.com/CarlsonCar9722/status/1820940605595480448,tweet,Caroline Carlson,@CarlsonCar9722,,,"#KellieHarrington,#Harrington,#boxing,#Paris2024,#OlympicGames,#TeamIreland",0,0,0,0,25,0,2024-08-07 00:50:46,,
1820940604529909900,"بعد غياب 16 عامًا.. البرازيل تعود بقوة وتتأهل إلى نهائي الأولمبياد.. البرازيل هدفها الأول تحقيق الذهب ولن ترضى الا بتحقّيق الذهب 🥇🇧🇷

#Paris2024 https://t.co/Nr18GCf8cV",https://x.com/Cari29_1/status/1820940604529909900,tweet,CARI,@Cari29_1,,,#Paris2024,0,0,1,1,6,0,2024-08-07 00:50:46,https://pbs.twimg.com/media/GUVH1CnW0AA4EO-.jpg,
1820940600499413151,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌

#KellieHarrington 

#Harrington

#boxing 

#Paris2024 

#OlympicGames",https://x.com/McdonaldEs916/status/1820940600499413151,tweet,Estelle Mcdonald,@McdonaldEs916,,,"#KellieHarrington,#Harrington,#boxing,#Paris2024,#OlympicGames",0,0,0,0,31,0,2024-08-07 00:50:45,,
1820940596522996087,"Após o jogo contra os Estados Unidos, Marcelinho Huertas foi flagrado sendo empurrado em uma cadeira de rodas. Ele tem uma lesão no tornozelo

#OlimpiadasNoGe #Paris2024 https://t.co/aRf6qYVtQt",https://x.com/geglobo/status/1820940596522996087,tweet,ge,@geglobo,Brasil,,"#OlimpiadasNoGe,#Paris2024",0,0,0,14,850,1,2024-08-07 00:50:44,https://pbs.twimg.com/media/GUVHXmGXAAAa444.jpg,https://video.twimg.com/amplify_video/1820940098268987393/vid/avc1/1280x720/b_V7sMoKLpuZkt_i.mp4?tag=16
1820940596392989159,"Paris 2024 Olimpiyatları sona ererken, özellikle yeni rekorlar ve sürpriz kazananlar çok konuşuluyor. Aynı zamanda James Webb Uzay Teleskobu’nun yeni keşifleri ve Neuralink’in insan deneyleri büyük yankı uyandırıyor. 🏅🚀 #Paris2024 #JamesWebb #Neuralink",https://x.com/1ec49db874c746a/status/1820940596392989159,tweet,CuriousBlend,@1ec49db874c746a,Türkiye,,"#Paris2024,#JamesWebb,#Neuralink",0,0,0,0,5,0,2024-08-07 00:50:44,,
1820940594946130318,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌

#KellieHarrington 

#Harrington

#boxing 

#Paris2024 

#OlympicGames 

#TeamIreland",https://x.com/CarlsonCar9722/status/1820940594946130318,tweet,Caroline Carlson,@CarlsonCar9722,,,"#KellieHarrington,#Harrington,#boxing,#Paris2024,#OlympicGames,#TeamIreland",0,0,0,0,29,0,2024-08-07 00:50:43,,
1820940590713811024,"Um dos maiores jogos da história do futebol feminino brasileiro. A seleção doutrinou a Espanha do 1º ao último minuto. 
#Paris2024 #OlympicGames ,#FutebolFeminino",https://x.com/pedroduarte21/status/1820940590713811024,tweet,Pedro Duarte,@pedroduarte21,RIO DE JANEIRO,,"#Paris2024,#OlympicGames,#FutebolFeminino",0,0,0,0,4,0,2024-08-07 00:50:42,,
1820940586842480887,"ESTAMOS NA FINALLLLLL!

A SELEÇÃO FEMININA DE FUTEBOL ESTÁ NA FINAL OLÍMPICA!

VITÓRIA MAIÚSCULA, HISTÓRICA 

BRASIL 4 x 2 espanha!

VAMOS PELO OURO, MENINAS!

#JogosOlímpicos  #TimeBrasil #Paris2024 https://t.co/Eq52vs1CSR",https://x.com/dayannasj/status/1820940586842480887,tweet,Dayanna ᶜʳᶠ,@dayannasj,,,"#JogosOlímpicos,#TimeBrasil,#Paris2024",0,0,0,1,8,0,2024-08-07 00:50:42,https://pbs.twimg.com/media/GUVHzt0XQAAJgvy.jpg,
1820940586255577481,"Kudos @Phogat_Vinesh 
#wrestling 

“Now go for Gold 🥇”

#Parigi2024 #Paris2024 #Paris2024Olympic 

@priyankagandhi @IndiaAwakened_ @asmatasleem13 @ranjona https://t.co/irfyXG9kMS",https://x.com/MohdMuzzammilK/status/1820940586255577481,tweet,Muzzammil KhanⓂ️ مزمل خان,@MohdMuzzammilK,India,"@Phogat_Vinesh,@priyankagandhi,@IndiaAwakened_,@asmatasleem13,@ranjona","#wrestling,#Parigi2024,#Paris2024,#Paris2024Olympic",0,0,0,0,4,0,2024-08-07 00:50:41,"https://pbs.twimg.com/media/GUVHzXybkAA801L.jpg,https://pbs.twimg.com/media/GUVHzX3a8AAvAxz.jpg",
1820940585324441997,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌

#KellieHarrington 

#Harrington

#boxing 

#Paris2024 

#OlympicGames 

#TeamIreland",https://x.com/CarlsonCar9722/status/1820940585324441997,tweet,Caroline Carlson,@CarlsonCar9722,,,"#KellieHarrington,#Harrington,#boxing,#Paris2024,#OlympicGames,#TeamIreland",0,0,0,0,18,0,2024-08-07 00:50:41,,
1820940584615657684,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌

#KellieHarrington 

#Harrington

#boxing 

#Paris2024 

#OlympicGames",https://x.com/McdonaldEs916/status/1820940584615657684,tweet,Estelle Mcdonald,@McdonaldEs916,,,"#KellieHarrington,#Harrington,#boxing,#Paris2024,#OlympicGames",0,0,0,0,23,0,2024-08-07 00:50:41,,
1820940585035034784,"The Paris Olympics must be the worst Olympics since 1990. The awful food in the athletes' village, the French-obsessed judges, the dirty Seine River, and the opening ceremony imposed by silly values. France should be ashamed of itself🇫🇷😝
#Paris2024 #OlympicGames 
#Olympic2024 https://t.co/mBgWzuArBZ",https://x.com/i7pWd2yxUvGkKFW/status/1820940585035034784,tweet,土屋カフェ之助,@i7pWd2yxUvGkKFW,"Nerima-ku, Tokyo",,"#Paris2024,#OlympicGames,#Olympic2024",0,0,0,1,8,0,2024-08-07 00:50:41,"https://pbs.twimg.com/media/GUVHz5PWMAA_m5g.jpg,https://pbs.twimg.com/media/GUVHz7la8AABW7b.jpg,https://pbs.twimg.com/media/GUVHz9YasAAN3-Z.jpg,https://pbs.twimg.com/media/GUVHz_eboAAsPq7.jpg",
1820940583533154356,"गोल्ड तो गोल्ड होता है, 
छोरा लावे या छोरी 
मेडलिस्ट पेड़ पे नहीं उगते,
उन्हे बनाना पड़ता है।
म्हारी छोरियाँ छोरों से कम हैं के
भोत होगी पहलवानी अब दंगल होगा।
#vineshphogat
#OlympicGames
#Paris2024
#Olympic2024
#Olympics
#Olympic2024
#IndiaAtOlympics
#GoldMedal 
#wrestling https://t.co/JtKtMFzRLF",https://x.com/kreatorkaran/status/1820940583533154356,tweet,KARRY,@kreatorkaran,,,"#vineshphogat,#OlympicGames,#Paris2024,#Olympic2024,#Olympics,#Olympic2024,#IndiaAtOlympics,#GoldMedal,#wrestling",0,0,0,1,14,0,2024-08-07 00:50:41,"https://pbs.twimg.com/media/GUVHzxVa8AIjy13.jpg,https://pbs.twimg.com/media/GUVHz21WIAAvhH3.jpg",
1820940581943611436,"TÜRK KADINI OLİMPİYATLARA DAMGASINI VURUYOR! 🇹🇷 HELAL SANA BUSE NAZ 🥊💪

#Paris2024 Olimpiyat Oyunları'nda adını finale yazdıran milli boksörümüz Buse Naz Çakıroğlu’nu yürekten kutluyorum.

Kalbimiz sizinle! Yolun sonu şampiyonluk olsun.

#Paris2024 #OlympicGames #Olympic2024 https://t.co/qFJ4MfjXPp",https://x.com/drhasanakgun/status/1820940581943611436,tweet,Dr. Hasan Akgün,@drhasanakgun,"Büyükçekmece, Türkiye",,"#Paris2024,#Paris2024,#OlympicGames,#Olympic2024",0,0,0,1,21,0,2024-08-07 00:50:40,https://pbs.twimg.com/media/GUVHzeFW4AAQyTh.jpg,
1820940581083718072,"Brasil x EUA no basket
O Brasil : 
#Paris2024 #Olympic2024 https://t.co/ZQDc3lQyWH",https://x.com/Thiagoabr360/status/1820940581083718072,tweet,thiago brufoske,@Thiagoabr360,"Manaus, Brazil",,"#Paris2024,#Olympic2024",0,0,0,0,95,0,2024-08-07 00:50:40,https://pbs.twimg.com/tweet_video_thumb/GUVHzUyW0AAUhN4.jpg,https://video.twimg.com/tweet_video/GUVHzUyW0AAUhN4.mp4
1820940579670245876,"Quanto ao #Basketball📷  , perdeu um jogo q já era esperado. Agora é levantar a cabeça, começar de novo e melhorar. Parabens ao Huertas, jogou muito durante a carreira inteira #Paris2024  #Paris2024Olympic",https://x.com/dennydom/status/1820940579670245876,tweet,Domenico 𝕏,@dennydom,São Paulo,,"#Basketball,#Paris2024,#Paris2024Olympic",0,0,0,0,1,0,2024-08-07 00:50:40,,
1820940576549958107,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌

#KellieHarrington 

#Harrington

#boxing 

#Paris2024 

#OlympicGames 

#TeamIreland",https://x.com/CarlsonCar9722/status/1820940576549958107,tweet,Caroline Carlson,@CarlsonCar9722,,,"#KellieHarrington,#Harrington,#boxing,#Paris2024,#OlympicGames,#TeamIreland",0,0,0,0,19,0,2024-08-07 00:50:39,,
1820940571621388617,"Just to smile and be happy 🥇🇮🇪💚

#Paris2024 #OlympicGames 

📸@INPHOjames https://t.co/vr3uA1XX30",https://x.com/Inphosports/status/1820940571621388617,tweet,Inpho Photography,@Inphosports,"Dublin City, Ireland",@INPHOjames,"#Paris2024,#OlympicGames",0,0,3,11,187,0,2024-08-07 00:50:38,https://pbs.twimg.com/media/GUVHscWXwAA2PVk.jpg,
1820940566571696418,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌

#KellieHarrington 

#Harrington

#boxing 

#Paris2024 

#OlympicGames 

#TeamIreland",https://x.com/CarlsonCar9722/status/1820940566571696418,tweet,Caroline Carlson,@CarlsonCar9722,,,"#KellieHarrington,#Harrington,#boxing,#Paris2024,#OlympicGames,#TeamIreland",0,0,0,0,25,0,2024-08-07 00:50:37,,
1820940563778273421,"Gold again for Harrington!! Brilliant stuff from Kellie. Tough fight but won it fair and square. 🇮🇪🏅💪👏.

She's an awesome boxer 👌

#KellieHarrington 

#Harrington

#boxing 

#Paris2024 

#OlympicGames",https://x.com/McdonaldEs916/status/1820940563778273421,tweet,Estelle Mcdonald,@McdonaldEs916,,,"#KellieHarrington,#Harrington,#boxing,#Paris2024,#OlympicGames",0,0,0,0,25,0,2024-08-07 00:50:36,,
